mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_colsample_bytree,param_gamma,param_learning_rate,param_max_depth,param_min_child_weight,param_n_estimators,param_subsample,params,split0_test_score,split1_test_score,split2_test_score,mean_test_score,std_test_score,rank_test_score
3.2593578497568765,0.14114409407436754,0.21729588508605957,0.010697971490497482,1.0,0,0.01,10,5,300,0.5,"{'colsample_bytree': 1.0, 'gamma': 0, 'learning_rate': 0.01, 'max_depth': 10, 'min_child_weight': 5, 'n_estimators': 300, 'subsample': 0.5}",0.04051427717147556,0.036029301838839886,0.04291267942583732,0.03981875281205092,0.0028528392117572322,1144
3.5626269976298013,0.11986003737509007,0.21735366185506186,0.015767950414945033,1.0,0,0.01,10,5,300,0.7,"{'colsample_bytree': 1.0, 'gamma': 0, 'learning_rate': 0.01, 'max_depth': 10, 'min_child_weight': 5, 'n_estimators': 300, 'subsample': 0.7}",0.03961728210494842,0.03573030348333084,0.04291267942583732,0.03942008833803886,0.00293550621201352,1162
3.516049941380819,0.0922320887671385,0.20917566617329916,0.006466286201262575,1.0,0,0.01,10,5,300,1.0,"{'colsample_bytree': 1.0, 'gamma': 0, 'learning_rate': 0.01, 'max_depth': 10, 'min_child_weight': 5, 'n_estimators': 300, 'subsample': 1.0}",0.03991628046045747,0.043803259082075045,0.03782894736842105,0.04051616230365119,0.002475613564663778,1118
0.5538504918416342,0.021283264721085302,0.035268704096476235,0.0034409640282870428,1.0,0,0.1,3,1,100,0.5,"{'colsample_bytree': 1.0, 'gamma': 0, 'learning_rate': 0.1, 'max_depth': 3, 'min_child_weight': 1, 'n_estimators': 100, 'subsample': 0.5}",0.04185976977126626,0.03931828374943938,0.04066985645933014,0.04061596999334526,0.0010382567483359162,1113
0.5331244468688965,0.01815701056643677,0.03596798578898112,0.0037207467553680637,1.0,0,0.1,3,1,100,0.7,"{'colsample_bytree': 1.0, 'gamma': 0, 'learning_rate': 0.1, 'max_depth': 3, 'min_child_weight': 1, 'n_estimators': 100, 'subsample': 0.7}",0.037972791149648674,0.033487815817013,0.04037081339712919,0.037277140121263624,0.002852701840587995,1285
0.40926527976989746,0.02854025405789162,0.044739882151285805,0.007315279827441303,1.0,0,0.1,3,1,100,1.0,"{'colsample_bytree': 1.0, 'gamma': 0, 'learning_rate': 0.1, 'max_depth': 3, 'min_child_weight': 1, 'n_estimators': 100, 'subsample': 1.0}",0.0354313051278218,0.036627298549857974,0.03812799043062201,0.03672886470276726,0.0011032571982232922,1359
0.9737289746602377,0.037348914642783206,0.04712812105814616,0.001753541504409012,1.0,0,0.1,3,1,200,0.5,"{'colsample_bytree': 1.0, 'gamma': 0, 'learning_rate': 0.1, 'max_depth': 3, 'min_child_weight': 1, 'n_estimators': 200, 'subsample': 0.5}",0.05023172372551951,0.04769023770369263,0.04904306220095694,0.04898834121005636,0.0010382785720987775,698
0.9778242111206055,0.020875950870356128,0.047544002532958984,0.0015435787533580494,1.0,0,0.1,3,1,200,0.7,"{'colsample_bytree': 1.0, 'gamma': 0, 'learning_rate': 0.1, 'max_depth': 3, 'min_child_weight': 1, 'n_estimators': 200, 'subsample': 0.7}",0.04574674839288384,0.04410225743758409,0.04620215311004785,0.04535038631350526,0.0009019303861847232,867
0.6354966163635254,0.021709912532154506,0.0462345282236735,0.0006371321963039241,1.0,0,0.1,3,1,200,1.0,"{'colsample_bytree': 1.0, 'gamma': 0, 'learning_rate': 0.1, 'max_depth': 3, 'min_child_weight': 1, 'n_estimators': 200, 'subsample': 1.0}",0.04156077141575722,0.04440125579309314,0.04590311004784689,0.04395504575223241,0.0018006117014981882,940
1.3598137696584065,0.030345930245151247,0.06264909108479817,0.007668295189673224,1.0,0,0.1,3,1,300,0.5,"{'colsample_bytree': 1.0, 'gamma': 0, 'learning_rate': 0.1, 'max_depth': 3, 'min_child_weight': 1, 'n_estimators': 300, 'subsample': 0.5}",0.05187621468081926,0.05187621468081926,0.05233253588516747,0.052028321748935326,0.00021511187866255326,575
1.3483740488688152,0.0354221523095029,0.0628492037455241,0.0027889799886244102,1.0,0,0.1,3,1,300,0.7,"{'colsample_bytree': 1.0, 'gamma': 0, 'learning_rate': 0.1, 'max_depth': 3, 'min_child_weight': 1, 'n_estimators': 300, 'subsample': 0.7}",0.049932725370010464,0.049932725370010464,0.04784688995215311,0.049237446897391346,0.0009832722456040073,681
0.9117019176483154,0.022529399010401574,0.06407586733500163,0.007796707069931604,1.0,0,0.1,3,1,300,1.0,"{'colsample_bytree': 1.0, 'gamma': 0, 'learning_rate': 0.1, 'max_depth': 3, 'min_child_weight': 1, 'n_estimators': 300, 'subsample': 1.0}",0.04320526237105696,0.04544775003737479,0.05233253588516747,0.04699518276453307,0.003883528591728248,789
0.5228786468505859,0.022986768854904718,0.03317491213480631,0.0004380222057502403,1.0,0,0.1,3,3,100,0.5,"{'colsample_bytree': 1.0, 'gamma': 0, 'learning_rate': 0.1, 'max_depth': 3, 'min_child_weight': 3, 'n_estimators': 100, 'subsample': 0.5}",0.0354313051278218,0.04021527881596651,0.04291267942583732,0.03951975445654188,0.0030936015631909887,1160
0.5139111677805582,0.022120388484349177,0.03234330813090006,0.0019173857162176884,1.0,0,0.1,3,3,100,0.7,"{'colsample_bytree': 1.0, 'gamma': 0, 'learning_rate': 0.1, 'max_depth': 3, 'min_child_weight': 3, 'n_estimators': 100, 'subsample': 0.7}",0.037972791149648674,0.036029301838839886,0.04291267942583732,0.038971590804775295,0.002897518744789001,1186
0.3605465888977051,0.006526580781715606,0.03124547004699707,0.001215974084055969,1.0,0,0.1,3,3,100,1.0,"{'colsample_bytree': 1.0, 'gamma': 0, 'learning_rate': 0.1, 'max_depth': 3, 'min_child_weight': 3, 'n_estimators': 100, 'subsample': 1.0}",0.03573030348333084,0.03378681417252205,0.03842703349282297,0.035981383716225286,0.0019026630105611149,1469
0.9367953141530355,0.016387836326698376,0.04357457160949707,0.00144998489737533,1.0,0,0.1,3,3,200,0.5,"{'colsample_bytree': 1.0, 'gamma': 0, 'learning_rate': 0.1, 'max_depth': 3, 'min_child_weight': 3, 'n_estimators': 200, 'subsample': 0.5}",0.05023172372551951,0.05023172372551951,0.04455741626794258,0.048340287906327196,0.0026748941878600306,729
0.8978056907653809,0.01711611343563673,0.04543137550354004,0.002871861135080214,1.0,0,0.1,3,3,200,0.7,"{'colsample_bytree': 1.0, 'gamma': 0, 'learning_rate': 0.1, 'max_depth': 3, 'min_child_weight': 3, 'n_estimators': 200, 'subsample': 0.7}",0.03931828374943938,0.043504260726566005,0.04844497607655503,0.0437558401841868,0.0037302008324915058,955
0.6071167786916097,0.007889252616652877,0.05010032653808594,0.007792255231826805,1.0,0,0.1,3,3,200,1.0,"{'colsample_bytree': 1.0, 'gamma': 0, 'learning_rate': 0.1, 'max_depth': 3, 'min_child_weight': 3, 'n_estimators': 200, 'subsample': 1.0}",0.04185976977126626,0.043504260726566005,0.04485645933014354,0.0434068299426586,0.0012253316955857674,969
1.3456498781840007,0.034810062019000027,0.061062256495157875,0.004838234072042328,1.0,0,0.1,3,3,300,0.5,"{'colsample_bytree': 1.0, 'gamma': 0, 'learning_rate': 0.1, 'max_depth': 3, 'min_child_weight': 3, 'n_estimators': 300, 'subsample': 0.5}",0.04455075497084766,0.05471669905815518,0.05457535885167464,0.05128093762689249,0.004759307596789475,595
1.323412577311198,0.03212750888101598,0.0529787540435791,0.009056597224662701,1.0,0,0.1,3,3,300,0.7,"{'colsample_bytree': 1.0, 'gamma': 0, 'learning_rate': 0.1, 'max_depth': 3, 'min_child_weight': 3, 'n_estimators': 300, 'subsample': 0.7}",0.043803259082075045,0.04649424428165645,0.05008971291866029,0.04679573876079726,0.0025752734030381605,797
0.84640105565389,0.030529611262434236,0.057805379231770836,0.0010259939477387946,1.0,0,0.1,3,3,300,1.0,"{'colsample_bytree': 1.0, 'gamma': 0, 'learning_rate': 0.1, 'max_depth': 3, 'min_child_weight': 3, 'n_estimators': 300, 'subsample': 1.0}",0.04739123934818359,0.049334728658992376,0.0506877990430622,0.04913792235007939,0.0013529907607212268,687
0.5411344369252523,0.009802387457162345,0.03497743606567383,0.0009942344620135783,1.0,0,0.1,3,5,100,0.5,"{'colsample_bytree': 1.0, 'gamma': 0, 'learning_rate': 0.1, 'max_depth': 3, 'min_child_weight': 5, 'n_estimators': 100, 'subsample': 0.5}",0.03573030348333084,0.04021527881596651,0.04066985645933014,0.038871812919542496,0.0022291211065973474,1194
0.5064740180969238,0.02043612679778764,0.03283826510111491,0.0025327130160001294,1.0,0,0.1,3,5,100,0.7,"{'colsample_bytree': 1.0, 'gamma': 0, 'learning_rate': 0.1, 'max_depth': 3, 'min_child_weight': 5, 'n_estimators': 100, 'subsample': 0.7}",0.037972791149648674,0.03573030348333084,0.04291267942583732,0.03887192468627228,0.003000329079993828,1192
0.3792572816212972,0.021616458705533744,0.03407947222391764,0.001873827514427573,1.0,0,0.1,3,5,100,1.0,"{'colsample_bytree': 1.0, 'gamma': 0, 'learning_rate': 0.1, 'max_depth': 3, 'min_child_weight': 5, 'n_estimators': 100, 'subsample': 1.0}",0.036029301838839886,0.034683809239049186,0.04066985645933014,0.03712765584573974,0.0025642382201104814,1299
0.9113054275512695,0.027453042720388298,0.05078244209289551,0.007003423482760822,1.0,0,0.1,3,5,200,0.5,"{'colsample_bytree': 1.0, 'gamma': 0, 'learning_rate': 0.1, 'max_depth': 3, 'min_child_weight': 5, 'n_estimators': 200, 'subsample': 0.5}",0.04709224099267454,0.04440125579309314,0.0506877990430622,0.047393765276276624,0.00257531152531549,768
0.8791584173838297,0.015509015356239162,0.048499743143717446,0.008652278597168552,1.0,0,0.1,3,5,200,0.7,"{'colsample_bytree': 1.0, 'gamma': 0, 'learning_rate': 0.1, 'max_depth': 3, 'min_child_weight': 5, 'n_estimators': 200, 'subsample': 0.7}",0.04156077141575722,0.043803259082075045,0.04844497607655503,0.044603002191462425,0.002866793822803566,903
0.6194988886515299,0.037496317568153976,0.046709934870402016,0.005839586643515125,1.0,0,0.1,3,5,200,1.0,"{'colsample_bytree': 1.0, 'gamma': 0, 'learning_rate': 0.1, 'max_depth': 3, 'min_child_weight': 5, 'n_estimators': 200, 'subsample': 1.0}",0.04185976977126626,0.03991628046045747,0.04650119617224881,0.04275908213465751,0.0027624687965731396,1002
1.3173414866129558,0.03951417458272911,0.05886038144429525,0.002537872591612968,1.0,0,0.1,3,5,300,0.5,"{'colsample_bytree': 1.0, 'gamma': 0, 'learning_rate': 0.1, 'max_depth': 3, 'min_child_weight': 5, 'n_estimators': 300, 'subsample': 0.5}",0.050680221258783076,0.0521752130363283,0.054874401913875596,0.052576612069662326,0.0017356322056355908,560
1.3928561210632324,0.05804793445247361,0.06806198755900066,0.005722820786927918,1.0,0,0.1,3,5,300,0.7,"{'colsample_bytree': 1.0, 'gamma': 0, 'learning_rate': 0.1, 'max_depth': 3, 'min_child_weight': 5, 'n_estimators': 300, 'subsample': 0.7}",0.04544775003737479,0.04903573030348333,0.05173444976076555,0.04873931003387456,0.002575078909495986,709
0.9596823851267496,0.019032230271738084,0.060635010401407875,0.0026283643378876434,1.0,0,0.1,3,5,300,1.0,"{'colsample_bytree': 1.0, 'gamma': 0, 'learning_rate': 0.1, 'max_depth': 3, 'min_child_weight': 5, 'n_estimators': 300, 'subsample': 1.0}",0.04544775003737479,0.05023172372551951,0.05233253588516747,0.049337336549353926,0.002880973835141937,676
0.7626335620880127,0.0337603748846862,0.055689493815104164,0.0074505085606801314,1.0,0,0.1,6,1,100,0.5,"{'colsample_bytree': 1.0, 'gamma': 0, 'learning_rate': 0.1, 'max_depth': 6, 'min_child_weight': 1, 'n_estimators': 100, 'subsample': 0.5}",0.052623710569591864,0.04903573030348333,0.05891148325358852,0.05352364137555457,0.004081668831455941,539
0.7391015688578287,0.021719293265955685,0.04908911387125651,0.0011069051052403822,1.0,0,0.1,6,1,100,0.7,"{'colsample_bytree': 1.0, 'gamma': 0, 'learning_rate': 0.1, 'max_depth': 6, 'min_child_weight': 1, 'n_estimators': 100, 'subsample': 0.7}",0.060547166990581554,0.04200926894902078,0.05651913875598086,0.0530251915651944,0.007961120782855855,550
0.5978655020395914,0.0025342331345918705,0.04812169075012207,0.0027380812644325686,1.0,0,0.1,6,1,100,1.0,"{'colsample_bytree': 1.0, 'gamma': 0, 'learning_rate': 0.1, 'max_depth': 6, 'min_child_weight': 1, 'n_estimators': 100, 'subsample': 1.0}",0.04320526237105696,0.04320526237105696,0.05263157894736842,0.04634736789649411,0.004443608248480663,818
1.4606916904449463,0.048576005986156266,0.09467577934265137,0.020719726068293774,1.0,0,0.1,6,1,200,0.5,"{'colsample_bytree': 1.0, 'gamma': 0, 'learning_rate': 0.1, 'max_depth': 6, 'min_child_weight': 1, 'n_estimators': 200, 'subsample': 0.5}",0.0642846464344446,0.060547166990581554,0.05666866028708134,0.06050015790403584,0.003109391005740587,378
1.4778692722320557,0.10363375781866722,0.08243409792582194,0.006219468081542145,1.0,0,0.1,6,1,200,0.7,"{'colsample_bytree': 1.0, 'gamma': 0, 'learning_rate': 0.1, 'max_depth': 6, 'min_child_weight': 1, 'n_estimators': 200, 'subsample': 0.7}",0.06847062341157123,0.04514875168186575,0.06160287081339713,0.05840741530227803,0.00978555490461544,415
1.0278416474660237,0.05819568028312641,0.08693416913350423,0.003824168419995579,1.0,0,0.1,6,1,200,1.0,"{'colsample_bytree': 1.0, 'gamma': 0, 'learning_rate': 0.1, 'max_depth': 6, 'min_child_weight': 1, 'n_estimators': 200, 'subsample': 1.0}",0.04529825085962027,0.046643743459410976,0.04874401913875598,0.04689533781926241,0.0014179338371509104,792
2.273662805557251,0.11358561407359212,0.1130978266398112,0.004348958232433082,1.0,0,0.1,6,1,300,0.5,"{'colsample_bytree': 1.0, 'gamma': 0, 'learning_rate': 0.1, 'max_depth': 6, 'min_child_weight': 1, 'n_estimators': 300, 'subsample': 0.5}",0.06742412916728958,0.06936761847809837,0.05577153110047847,0.06418775958195548,0.006003830114442254,285
2.12352188428243,0.041497298362989474,0.13662091890970865,0.0059784033473480385,1.0,0,0.1,6,1,300,0.7,"{'colsample_bytree': 1.0, 'gamma': 0, 'learning_rate': 0.1, 'max_depth': 6, 'min_child_weight': 1, 'n_estimators': 300, 'subsample': 0.7}",0.07041411272238003,0.057108685902227535,0.05726674641148325,0.06159651501203028,0.006235317036436908,353
1.4430944124857585,0.021972229915133784,0.11331439018249512,0.0023739609413948137,1.0,0,0.1,6,1,300,1.0,"{'colsample_bytree': 1.0, 'gamma': 0, 'learning_rate': 0.1, 'max_depth': 6, 'min_child_weight': 1, 'n_estimators': 300, 'subsample': 1.0}",0.060248168635072506,0.0508297204365376,0.06264952153110048,0.05790913686757019,0.005100995111139016,429
0.783820390701294,0.007825031360254472,0.05747795104980469,0.005652179920287356,1.0,0,0.1,6,3,100,0.5,"{'colsample_bytree': 1.0, 'gamma': 0, 'learning_rate': 0.1, 'max_depth': 6, 'min_child_weight': 3, 'n_estimators': 100, 'subsample': 0.5}",0.049334728658992376,0.04903573030348333,0.05337918660287081,0.050583215188448834,0.0019808150034515055,616
0.7608211040496826,0.016999377043504415,0.04963946342468262,0.0021170182225574616,1.0,0,0.1,6,3,100,0.7,"{'colsample_bytree': 1.0, 'gamma': 0, 'learning_rate': 0.1, 'max_depth': 6, 'min_child_weight': 3, 'n_estimators': 100, 'subsample': 0.7}",0.05725818507998206,0.04649424428165645,0.05547248803827751,0.05307497246663867,0.004710036522480666,548
0.6148669719696045,0.012289570206953841,0.055524587631225586,0.009223077676229067,1.0,0,0.1,6,3,100,1.0,"{'colsample_bytree': 1.0, 'gamma': 0, 'learning_rate': 0.1, 'max_depth': 6, 'min_child_weight': 3, 'n_estimators': 100, 'subsample': 1.0}",0.04888623112572881,0.04769023770369263,0.04844497607655503,0.048340481635325484,0.0004938214134511652,728
1.3230863412221272,0.03767671586978624,0.07828060785929362,0.00206497114252299,1.0,0,0.1,6,3,200,0.5,"{'colsample_bytree': 1.0, 'gamma': 0, 'learning_rate': 0.1, 'max_depth': 6, 'min_child_weight': 3, 'n_estimators': 200, 'subsample': 0.5}",0.06368664972342652,0.061892659590372254,0.06504186602870814,0.06354039178083565,0.0012898110551917373,300
1.3700485229492188,0.04425587523824116,0.08300288518269856,0.002165254708168536,1.0,0,0.1,6,3,200,0.7,"{'colsample_bytree': 1.0, 'gamma': 0, 'learning_rate': 0.1, 'max_depth': 6, 'min_child_weight': 3, 'n_estimators': 200, 'subsample': 0.7}",0.073553595455225,0.05606219165794588,0.05008971291866029,0.05990183334394372,0.009956424462964129,392
0.9980438550313314,0.047029168577472066,0.08444253603617351,0.010757479433233337,1.0,0,0.1,6,3,200,1.0,"{'colsample_bytree': 1.0, 'gamma': 0, 'learning_rate': 0.1, 'max_depth': 6, 'min_child_weight': 3, 'n_estimators': 200, 'subsample': 1.0}",0.05142771714755569,0.0508297204365376,0.05367822966507177,0.05197855574972168,0.0012263954176061993,578
2.0066455205281577,0.07759296032870314,0.12304830551147461,0.015411240453211987,1.0,0,0.1,6,3,300,0.5,"{'colsample_bytree': 1.0, 'gamma': 0, 'learning_rate': 0.1, 'max_depth': 6, 'min_child_weight': 3, 'n_estimators': 300, 'subsample': 0.5}",0.07310509792196143,0.06667663327851697,0.06549043062200957,0.06842405394082933,0.003345235293223896,196
2.126117706298828,0.035409565277861293,0.11520830790201823,0.003232532004638206,1.0,0,0.1,6,3,300,0.7,"{'colsample_bytree': 1.0, 'gamma': 0, 'learning_rate': 0.1, 'max_depth': 6, 'min_child_weight': 3, 'n_estimators': 300, 'subsample': 0.7}",0.08102855434295111,0.06234115712363582,0.05651913875598086,0.06662961674085593,0.01045533444451845,230
1.4408548672993977,0.014060288287564657,0.10572576522827148,0.003180610798157949,1.0,0,0.1,6,3,300,1.0,"{'colsample_bytree': 1.0, 'gamma': 0, 'learning_rate': 0.1, 'max_depth': 6, 'min_child_weight': 3, 'n_estimators': 300, 'subsample': 1.0}",0.05740768425773658,0.05725818507998206,0.06055622009569378,0.05840736314447081,0.0015206965835107252,416
0.779046376546224,0.0720827292155634,0.048954168955485024,0.00022907797811180282,1.0,0,0.1,6,5,100,0.5,"{'colsample_bytree': 1.0, 'gamma': 0, 'learning_rate': 0.1, 'max_depth': 6, 'min_child_weight': 5, 'n_estimators': 100, 'subsample': 0.5}",0.05800568096875467,0.049334728658992376,0.054874401913875596,0.05407160384720755,0.003585128267480118,530
0.7196621100107828,0.0469711059707459,0.04794390996297201,0.0018930637998853027,1.0,0,0.1,6,5,100,0.7,"{'colsample_bytree': 1.0, 'gamma': 0, 'learning_rate': 0.1, 'max_depth': 6, 'min_child_weight': 5, 'n_estimators': 100, 'subsample': 0.7}",0.04963372701450142,0.053520705636119,0.04844497607655503,0.050533136242391814,0.0021675578208156547,618
0.5984037717183431,0.015963669316232134,0.047738869984944664,0.002295840293101617,1.0,0,0.1,6,5,100,1.0,"{'colsample_bytree': 1.0, 'gamma': 0, 'learning_rate': 0.1, 'max_depth': 6, 'min_child_weight': 5, 'n_estimators': 100, 'subsample': 1.0}",0.05023172372551951,0.04709224099267454,0.04590311004784689,0.04774235825534698,0.001825963386645007,753
1.3422230084737141,0.040110858677316036,0.08484180768330891,0.00025636789126768825,1.0,0,0.1,6,5,200,0.5,"{'colsample_bytree': 1.0, 'gamma': 0, 'learning_rate': 0.1, 'max_depth': 6, 'min_child_weight': 5, 'n_estimators': 200, 'subsample': 0.5}",0.06787262670055315,0.06563013903423531,0.05337918660287081,0.062293984112553095,0.006369845561308109,339
1.2926003138224285,0.025364013054632942,0.08090456326802571,0.00432254210940741,1.0,0,0.1,6,5,200,0.7,"{'colsample_bytree': 1.0, 'gamma': 0, 'learning_rate': 0.1, 'max_depth': 6, 'min_child_weight': 5, 'n_estimators': 200, 'subsample': 0.7}",0.061892659590372254,0.06293915383465391,0.05891148325358852,0.06124776555953823,0.0017063506499054113,363
0.9159747759501139,0.03274736551598448,0.07702215512593587,0.0018076252899998679,1.0,0,0.1,6,5,200,1.0,"{'colsample_bytree': 1.0, 'gamma': 0, 'learning_rate': 0.1, 'max_depth': 6, 'min_child_weight': 5, 'n_estimators': 200, 'subsample': 1.0}",0.052025713858573776,0.050680221258783076,0.05980861244019139,0.05417151585251608,0.004023699047568737,524
2.0134123166402182,0.04455118412140193,0.11670676867167155,0.004918318267823789,1.0,0,0.1,6,5,300,0.5,"{'colsample_bytree': 1.0, 'gamma': 0, 'learning_rate': 0.1, 'max_depth': 6, 'min_child_weight': 5, 'n_estimators': 300, 'subsample': 0.5}",0.0708626102556436,0.06966661683360742,0.05547248803827751,0.06533390504250951,0.006990148260941033,264
1.9209365844726562,0.062295826722830086,0.13034590085347494,0.014172839263819898,1.0,0,0.1,6,5,300,0.7,"{'colsample_bytree': 1.0, 'gamma': 0, 'learning_rate': 0.1, 'max_depth': 6, 'min_child_weight': 5, 'n_estimators': 300, 'subsample': 0.7}",0.06099566452384512,0.061892659590372254,0.056818181818181816,0.059902168644133065,0.0022112411438411895,390
1.3317876656850178,0.014183112340100591,0.11563070615132649,0.00314821000822806,1.0,0,0.1,6,5,300,1.0,"{'colsample_bytree': 1.0, 'gamma': 0, 'learning_rate': 0.1, 'max_depth': 6, 'min_child_weight': 5, 'n_estimators': 300, 'subsample': 1.0}",0.06114516370159964,0.05785618179100015,0.06638755980861244,0.06179630176707074,0.003513221532542333,347
1.448403040568034,0.03309085968788833,0.10391497611999512,0.010122351107261469,1.0,0,0.1,10,1,100,0.5,"{'colsample_bytree': 1.0, 'gamma': 0, 'learning_rate': 0.1, 'max_depth': 10, 'min_child_weight': 1, 'n_estimators': 100, 'subsample': 0.5}",0.07594558229929735,0.07041411272238003,0.05666866028708134,0.06767611843625292,0.0081044181407186,211
1.5239192644755046,0.049525336414708895,0.09698987007141113,0.002681093690478986,1.0,0,0.1,10,1,100,0.7,"{'colsample_bytree': 1.0, 'gamma': 0, 'learning_rate': 0.1, 'max_depth': 10, 'min_child_weight': 1, 'n_estimators': 100, 'subsample': 0.7}",0.056211690835700406,0.05606219165794588,0.05113636363636364,0.05447008204333664,0.0023580848604719163,517
1.3384521007537842,0.103047049265453,0.10827906926472981,0.011235511081267205,1.0,0,0.1,10,1,100,1.0,"{'colsample_bytree': 1.0, 'gamma': 0, 'learning_rate': 0.1, 'max_depth': 10, 'min_child_weight': 1, 'n_estimators': 100, 'subsample': 1.0}",0.05396920316938257,0.05396920316938257,0.04949162679425837,0.052476677711007835,0.002110749745420668,565
2.7020342350006104,0.02826350186187772,0.17336821556091309,0.005983728786856887,1.0,0,0.1,10,1,200,0.5,"{'colsample_bytree': 1.0, 'gamma': 0, 'learning_rate': 0.1, 'max_depth': 10, 'min_child_weight': 1, 'n_estimators': 200, 'subsample': 0.5}",0.0808790551651966,0.0748990880550157,0.06220095693779904,0.07265970005267045,0.007787981437953562,122
2.7793864409128823,0.0533779340030648,0.18594725926717123,0.011397634374963562,1.0,0,0.1,10,1,200,0.7,"{'colsample_bytree': 1.0, 'gamma': 0, 'learning_rate': 0.1, 'max_depth': 10, 'min_child_weight': 1, 'n_estimators': 200, 'subsample': 0.7}",0.06249065630139034,0.059949170279563466,0.05083732057416268,0.0577590490517055,0.005003167772348883,440
2.223506450653076,0.13389685881987032,0.16942866643269858,0.0014382664277915454,1.0,0,0.1,10,1,200,1.0,"{'colsample_bytree': 1.0, 'gamma': 0, 'learning_rate': 0.1, 'max_depth': 10, 'min_child_weight': 1, 'n_estimators': 200, 'subsample': 1.0}",0.06458364478995365,0.052025713858573776,0.04650119617224881,0.05437018494025875,0.007565982883610333,521
3.9812723795572915,0.020444139375523324,0.26073185602823895,0.015422311222834507,1.0,0,0.1,10,1,300,0.5,"{'colsample_bytree': 1.0, 'gamma': 0, 'learning_rate': 0.1, 'max_depth': 10, 'min_child_weight': 1, 'n_estimators': 300, 'subsample': 0.5}",0.07549708476603378,0.07594558229929735,0.05921052631578947,0.0702177311270402,0.007785422524477045,168
4.111163218816121,0.17569875146010827,0.2643950780232747,0.012863518564769378,1.0,0,0.1,10,1,300,0.7,"{'colsample_bytree': 1.0, 'gamma': 0, 'learning_rate': 0.1, 'max_depth': 10, 'min_child_weight': 1, 'n_estimators': 300, 'subsample': 0.7}",0.06772312752279862,0.05367020481387352,0.051883971291866025,0.05775910120951272,0.007083267740606549,439
2.9803248246510825,0.07282836708937163,0.24169524510701498,0.012724839714391015,1.0,0,0.1,10,1,300,1.0,"{'colsample_bytree': 1.0, 'gamma': 0, 'learning_rate': 0.1, 'max_depth': 10, 'min_child_weight': 1, 'n_estimators': 300, 'subsample': 1.0}",0.07534758558827927,0.054417700702646135,0.049940191387559806,0.05990182589282841,0.011073711869223797,393
1.211748441060384,0.06776570870115609,0.09143869082132976,0.0030895897372892394,1.0,0,0.1,10,3,100,0.5,"{'colsample_bytree': 1.0, 'gamma': 0, 'learning_rate': 0.1, 'max_depth': 10, 'min_child_weight': 3, 'n_estimators': 100, 'subsample': 0.5}",0.06742412916728958,0.05666018836896397,0.06504186602870814,0.06304206118832056,0.004616276993941679,316
1.237975835800171,0.07152766968066854,0.09358946482340495,0.003991559079742355,1.0,0,0.1,10,3,100,0.7,"{'colsample_bytree': 1.0, 'gamma': 0, 'learning_rate': 0.1, 'max_depth': 10, 'min_child_weight': 3, 'n_estimators': 100, 'subsample': 0.7}",0.06278965465689938,0.06204215876812678,0.05891148325358852,0.06124776555953823,0.0016799501551639853,363
1.0384305318196614,0.0765518330497548,0.08457247416178386,0.004625743507151278,1.0,0,0.1,10,3,100,1.0,"{'colsample_bytree': 1.0, 'gamma': 0, 'learning_rate': 0.1, 'max_depth': 10, 'min_child_weight': 3, 'n_estimators': 100, 'subsample': 1.0}",0.05112871879204665,0.047241740170429064,0.05248205741626794,0.05028417212624788,0.0022211371730554218,623
2.122805198033651,0.09952187485596613,0.14751044909159342,0.007999741806083968,1.0,0,0.1,10,3,200,0.5,"{'colsample_bytree': 1.0, 'gamma': 0, 'learning_rate': 0.1, 'max_depth': 10, 'min_child_weight': 3, 'n_estimators': 200, 'subsample': 0.5}",0.06652713410076244,0.05277320974734639,0.07580741626794259,0.0650359200386838,0.00946260912020129,269
2.2017768224080405,0.08095672994966321,0.15985886255900064,0.012995318760518869,1.0,0,0.1,10,3,200,0.7,"{'colsample_bytree': 1.0, 'gamma': 0, 'learning_rate': 0.1, 'max_depth': 10, 'min_child_weight': 3, 'n_estimators': 200, 'subsample': 0.7}",0.06518164150097175,0.05606219165794588,0.06175239234449761,0.060998741834471744,0.0037609469710267393,367
1.6939655939737956,0.04395322073078859,0.14815155665079752,0.00728384079783311,1.0,0,0.1,10,3,200,1.0,"{'colsample_bytree': 1.0, 'gamma': 0, 'learning_rate': 0.1, 'max_depth': 10, 'min_child_weight': 3, 'n_estimators': 200, 'subsample': 1.0}",0.06682613245627149,0.052025713858573776,0.049641148325358854,0.056164331546734704,0.007601624263778484,481
3.057823578516642,0.08001745866045273,0.2039791742960612,0.007266904639503909,1.0,0,0.1,10,3,300,0.5,"{'colsample_bytree': 1.0, 'gamma': 0, 'learning_rate': 0.1, 'max_depth': 10, 'min_child_weight': 3, 'n_estimators': 300, 'subsample': 0.5}",0.07848706832112423,0.060547166990581554,0.07894736842105263,0.07266053457758613,0.008567505462265293,120
3.0127095381418862,0.0508587088477707,0.2140482266743978,0.009138698088127931,1.0,0,0.1,10,3,300,0.7,"{'colsample_bytree': 1.0, 'gamma': 0, 'learning_rate': 0.1, 'max_depth': 10, 'min_child_weight': 3, 'n_estimators': 300, 'subsample': 0.7}",0.08401853789804156,0.059500672746299894,0.06369617224880383,0.0690717942977151,0.010706833089490182,182
